AERONET_Site,DateTime,Day_of_Year,Day_of_Year(Fraction),AOD_1640nm,AOD_1020nm,AOD_870nm,AOD_675nm,AOD_500nm,AOD_440nm,AOD_380nm,AOD_340nm,Precipitable_Water(cm),Triplet_Variability_1640,Triplet_Variability_1020,Triplet_Variability_870,Triplet_Variability_675,Triplet_Variability_500,Triplet_Variability_440,Triplet_Variability_380,Triplet_Variability_340,Triplet_Variability_Precipitable_Water(cm),440-870_Angstrom_Exponent,380-500_Angstrom_Exponent,440-675_Angstrom_Exponent,500-870_Angstrom_Exponent,340-440_Angstrom_Exponent,Data_Quality_Level,AERONET_Instrument_Number,AERONET_Site_Name,Site_Latitude(Degrees),Site_Longitude(Degrees),Site_Elevation(m),Solar_Zenith_Angle(Degrees),Optical_Air_Mass,Sensor_Temperature(Degrees_C),Ozone(Dobson),NO2(Dobson),Last_Date_Processed,Number_of_Wavelengths,Exact_Wavelengths_of_AOD(um)_1640nm,Exact_Wavelengths_of_AOD(um)_1020nm,Exact_Wavelengths_of_AOD(um)_870nm,Exact_Wavelengths_of_AOD(um)_675nm,Exact_Wavelengths_of_AOD(um)_500nm,Exact_Wavelengths_of_AOD(um)_440nm,Exact_Wavelengths_of_AOD(um)_380nm,Exact_Wavelengths_of_AOD(um)_340nm,Exact_Wavelengths_of_PW(um)_935nm
GSFC,2024-03-03 17:48:59,63,63.74235,0.008429,0.022615,0.029703,0.041951,0.068893,0.086337,0.103272,0.110036,1.400007,0.002815,0.000846,0.00147,0.003427,0.002763,0.002473,0.00521,0.006729,0.00659,1.570195,1.46663,1.679173,1.522077,0.951233,lev20,1210,GSFC,38.9925,-76.839833,87.0,45.929988,1.436013,24.9,339.229362,0.469224,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 17:58:42,63,63.749097,0.007888,0.020665,0.02708,0.039339,0.064991,0.080459,0.098245,0.104712,1.410138,0.001136,0.000452,0.001327,0.001355,0.000537,0.000414,0.000206,0.000554,0.005308,1.604497,1.500026,1.670882,1.58242,1.035063,lev20,1210,GSFC,38.9925,-76.839833,87.0,46.320034,1.446182,25.5,339.232959,0.469224,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:00:46,63,63.750532,0.008532,0.022013,0.029334,0.042976,0.071341,0.087459,0.106033,0.114814,1.402906,0.000758,0.000891,0.001292,0.00202,0.004596,0.00563,0.006677,0.006294,0.003352,1.613322,1.438768,1.664137,1.606141,1.064314,lev20,1210,GSFC,38.9925,-76.839833,87.0,46.416637,1.448733,25.6,339.233725,0.469224,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:02:50,63,63.751968,0.009361,0.025127,0.033503,0.04882,0.082288,0.100011,0.121784,0.131439,1.407569,0.001477,0.001789,0.002266,0.004158,0.006238,0.006298,0.006083,0.006762,0.010421,1.623305,1.424435,1.685909,1.624949,1.06998,lev20,1210,GSFC,38.9925,-76.839833,87.0,46.51796,1.451423,25.5,339.23449,0.469224,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:04:55,63,63.753414,0.009516,0.024914,0.033028,0.048816,0.081674,0.099472,0.120175,0.128826,1.40337,0.00049,0.000556,0.001476,0.00078,0.001211,0.000514,0.004394,0.004732,0.001485,1.631461,1.402462,1.671288,1.636078,1.01344,lev20,1210,GSFC,38.9925,-76.839833,87.0,46.624846,1.454276,25.3,339.235261,0.469224,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:07:00,63,63.754861,0.008648,0.022678,0.029972,0.043688,0.073658,0.090075,0.108548,0.116821,1.40315,0.000367,0.000633,0.000658,0.000252,0.001016,0.001263,0.002051,0.003158,0.004039,1.630954,1.40747,1.698441,1.625989,1.017704,lev20,1210,GSFC,38.9925,-76.839833,87.0,46.736463,1.457273,25.2,339.236033,0.469224,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:09:04,63,63.756296,0.008986,0.023696,0.030721,0.045458,0.076573,0.093529,0.114077,0.122715,1.401119,0.00078,0.002333,0.00144,0.004183,0.005309,0.006502,0.007187,0.007024,0.005785,1.647954,1.448141,1.693868,1.650606,1.064447,lev20,1210,GSFC,38.9925,-76.839833,87.0,46.851826,1.460389,25.1,339.236798,0.469225,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:15:18,63,63.760625,0.009494,0.024106,0.033144,0.048142,0.078417,0.095637,0.113358,0.120829,1.402638,0.000711,0.003672,0.00101,0.00197,0.003573,0.003147,0.002384,0.00483,0.008596,1.563192,1.336317,1.606592,1.55603,0.916038,lev20,1210,GSFC,38.9925,-76.839833,87.0,47.227405,1.470669,24.5,339.239106,0.469225,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:20:18,63,63.764097,0.009125,0.022531,0.031263,0.04606,0.076799,0.093193,0.113724,0.12332,1.391233,0.000845,0.001669,0.003284,0.003939,0.00993,0.010597,0.016613,0.018602,0.006602,1.617231,1.426792,1.655646,1.62414,1.095764,lev20,1210,GSFC,38.9925,-76.839833,87.0,47.558134,1.479894,24.9,339.240957,0.469225,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:29:47,63,63.770683,0.007948,0.021662,0.028855,0.041837,0.070772,0.086256,0.105535,0.112731,1.382084,0.001297,0.000554,0.001698,0.003324,0.003284,0.003938,0.003802,0.003892,0.005156,1.626036,1.452095,1.700332,1.622841,1.051212,lev20,1210,GSFC,38.9925,-76.839833,87.0,48.255335,1.49989,25.4,339.244468,0.469226,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:39:32,63,63.777454,0.009066,0.023316,0.031344,0.046293,0.078498,0.096524,0.120293,0.13042,1.399163,0.001091,0.002225,0.002145,0.003059,0.006973,0.006696,0.010481,0.012896,0.02602,1.664401,1.552001,1.723324,1.659608,1.179575,lev20,1210,GSFC,38.9925,-76.839833,87.0,49.063954,1.524053,25.4,339.248079,0.469226,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 18:48:48,63,63.783889,0.009533,0.02389,0.030624,0.046264,0.076176,0.094489,0.112763,0.121617,1.399888,0.000609,0.00231,0.000812,0.000934,0.000579,0.000742,0.001708,0.003856,0.004115,1.652566,1.42166,1.666139,1.644699,0.986468,lev20,1210,GSFC,38.9925,-76.839833,87.0,49.914534,1.55066,24.6,339.25151,0.469226,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 21:32:33,63,63.897604,0.007072,0.019358,0.025516,0.038229,0.062398,0.07459,0.089879,0.099507,1.462369,0.000351,0.000531,0.000595,0.001008,0.001545,0.001285,0.001342,0.001201,0.016154,1.585753,1.326518,1.573359,1.614039,1.120981,lev20,1210,GSFC,38.9925,-76.839833,87.0,73.897499,3.564677,22.3,339.312141,0.469234,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 21:34:33,63,63.898993,0.007475,0.01987,0.02589,0.03884,0.063155,0.075444,0.09134,0.101102,1.449175,0.000174,0.000197,0.000629,0.001371,0.001611,0.001814,0.00173,0.001668,0.018697,1.58012,1.341778,1.562523,1.609303,1.139221,lev20,1210,GSFC,38.9925,-76.839833,87.0,74.255639,3.641593,22.4,339.312881,0.469234,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 21:36:34,63,63.900394,0.007644,0.019815,0.025487,0.038269,0.062624,0.075011,0.090723,0.10057,1.439251,0.000121,0.001178,0.001071,0.001749,0.002416,0.002857,0.002411,0.002347,0.01091,1.59535,1.347504,1.583692,1.622636,1.140615,lev20,1210,GSFC,38.9925,-76.839833,87.0,74.617623,3.722879,22.5,339.313628,0.469235,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 21:50:42,63,63.910208,0.007527,0.01901,0.024755,0.037321,0.062415,0.075709,0.093063,0.104388,1.433724,0.000827,0.000591,0.00027,0.000642,0.001784,0.001574,0.002029,0.002213,0.01427,1.652473,1.452473,1.66247,1.669945,1.248855,lev20,1210,GSFC,38.9925,-76.839833,87.0,77.176761,4.423469,22.1,339.318861,0.469235,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 21:55:18,63,63.913403,0.007851,0.019703,0.025813,0.038929,0.064882,0.078777,0.097178,0.108822,1.435787,0.000372,0.000177,0.00055,0.001021,0.001362,0.001652,0.001911,0.001835,0.008996,1.647996,1.469058,1.655751,1.664179,1.256946,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.017216,4.715666,21.9,339.320564,0.469235,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 21:57:18,63,63.914792,0.007806,0.020404,0.026789,0.040872,0.068119,0.082209,0.101286,0.112858,1.438669,0.000503,0.001488,0.001585,0.002489,0.002889,0.003427,0.003895,0.003845,0.00466,1.656676,1.443009,1.644085,1.684452,1.233705,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.38364,4.855538,22.0,339.321305,0.469236,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 22:00:17,63,63.916863,0.008025,0.020352,0.026528,0.039791,0.066356,0.080566,0.098845,0.110439,1.435837,0.000208,0.000935,0.001122,0.001842,0.002978,0.003353,0.00386,0.004357,0.018883,1.64181,1.448788,1.657117,1.655755,1.226826,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.931279,5.08075,22.0,339.322409,0.469236,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 22:05:17,63,63.920336,0.008148,0.020287,0.026671,0.040267,0.067545,0.082167,0.10173,0.113746,1.429659,0.000154,0.000147,0.000154,0.000454,0.000901,0.001066,0.001106,0.001113,0.005875,1.662755,1.489368,1.675533,1.678005,1.266023,lev20,1210,GSFC,38.9925,-76.839833,87.0,79.851693,5.509992,21.7,339.324261,0.469236,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 22:07:34,63,63.921921,0.008295,0.021367,0.027947,0.042419,0.070679,0.085582,0.105248,0.117609,1.433183,9.9e-05,0.000446,0.000596,0.000891,0.001578,0.001458,0.001874,0.002246,0.020755,1.653007,1.447982,1.649803,1.674884,1.236815,lev20,1210,GSFC,38.9925,-76.839833,87.0,80.272974,5.731358,21.7,339.325106,0.469236,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 22:10:18,63,63.923819,0.00783,0.020328,0.026518,0.040282,0.067781,0.082584,0.102444,0.114375,1.439686,0.000606,0.000573,0.000442,0.000665,0.000924,0.000933,0.001277,0.001913,0.017716,1.678026,1.502157,1.686353,1.694495,1.26837,lev20,1210,GSFC,38.9925,-76.839833,87.0,80.777968,6.020958,21.6,339.326118,0.469236,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-03 22:12:18,63,63.925208,0.007966,0.020119,0.025887,0.039004,0.065359,0.079671,0.098923,0.11059,1.43147,0.000208,4.8e-05,0.00031,0.000465,0.001071,0.001352,0.00141,0.001671,0.020622,1.660552,1.507336,1.67687,1.672578,1.276951,lev20,1210,GSFC,38.9925,-76.839833,87.0,81.147893,6.252023,21.6,339.326859,0.469236,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-07 18:39:21,67,67.777326,0.005591,0.013504,0.017628,0.023926,0.035538,0.040263,0.043405,0.044898,1.59929,0.00044,0.002316,0.00174,0.003332,0.007065,0.009098,0.008318,0.010751,0.041479,1.231555,0.722148,1.233613,1.266622,0.425422,lev20,1210,GSFC,38.9925,-76.839833,87.0,47.68354,1.483436,19.6,341.380737,0.469502,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-07 19:04:21,67,67.794687,0.005591,0.013345,0.01833,0.025292,0.038579,0.043885,0.049702,0.053486,1.514391,0.000171,0.001447,0.000982,0.001672,0.003403,0.004498,0.006396,0.009242,0.005037,1.304163,0.920079,1.308127,1.344663,0.768328,lev20,1210,GSFC,38.9925,-76.839833,87.0,50.225094,1.560694,19.6,341.389994,0.469503,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-07 22:14:20,67,67.92662,0.007186,0.016832,0.019827,0.026683,0.037551,0.041939,0.0499,0.056066,1.242929,0.002432,0.002638,0.001399,0.000494,0.000196,0.00042,0.000497,0.000329,0.008987,1.110405,1.038549,1.070489,1.151867,1.124255,lev20,1210,GSFC,38.9925,-76.839833,87.0,80.691616,5.969415,16.5,341.460338,0.469512,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-07 22:16:20,67,67.928009,0.006898,0.016453,0.019768,0.026826,0.037898,0.042429,0.050415,0.056069,1.244551,0.000219,0.000335,0.000318,0.000276,0.000654,0.000814,0.000838,0.001057,0.021794,1.130806,1.042125,1.084762,1.173576,1.081421,lev20,1210,GSFC,38.9925,-76.839833,87.0,81.065042,6.198774,16.6,341.461079,0.469512,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-07 22:19:20,67,67.930093,0.007317,0.01701,0.020354,0.027383,0.038549,0.042979,0.05141,0.057468,1.238578,0.000276,0.000268,0.000203,0.00026,0.000332,0.000349,0.000264,0.000685,0.015758,1.108676,1.052147,1.067988,1.151954,1.126874,lev20,1210,GSFC,38.9925,-76.839833,87.0,81.625589,6.577382,16.6,341.462189,0.469512,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:21:44,70,70.515093,0.00975,0.021516,0.026452,0.037785,0.056457,0.066356,0.077109,0.085766,0.714921,0.002269,0.002176,0.001731,0.001523,0.000617,0.000936,0.000615,0.00137,0.018476,1.349825,1.131613,1.318817,1.366973,0.992405,lev20,1210,GSFC,38.9925,-76.839833,87.0,79.954242,5.562307,7.6,342.840464,0.469691,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:26:25,70,70.518345,0.008589,0.020091,0.024824,0.035588,0.053287,0.062949,0.072691,0.081428,0.703976,0.000548,0.000366,0.000234,0.000374,0.000576,0.000811,0.001632,0.001569,0.014329,1.36392,1.126173,1.333898,1.37724,0.993069,lev20,1210,GSFC,38.9925,-76.839833,87.0,79.075594,5.143606,8.0,342.842198,0.469691,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:28:32,70,70.519815,0.008727,0.020238,0.024864,0.035506,0.053073,0.062703,0.072094,0.080428,0.691611,0.000303,0.000303,0.000255,0.000529,0.000645,0.000608,0.000489,0.000594,0.000939,1.355827,1.110487,1.329778,1.36717,0.960695,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.679118,4.974517,8.3,342.842982,0.469691,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:32:03,70,70.522257,0.010767,0.023007,0.028081,0.039919,0.059787,0.070283,0.08123,0.090548,0.698771,0.000778,0.000925,0.001593,0.002522,0.003608,0.004298,0.006529,0.006747,0.035773,1.347816,1.11203,1.325152,1.362963,0.978636,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.02141,4.717221,8.5,342.844284,0.469691,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:38:32,70,70.526759,0.018047,0.032099,0.037875,0.050849,0.072197,0.083848,0.095206,0.105446,0.680435,0.000598,0.000344,0.000701,0.001182,0.002904,0.003231,0.004354,0.004108,0.006715,1.165666,1.003096,1.167663,1.164096,0.883911,lev20,1210,GSFC,38.9925,-76.839833,87.0,76.812594,4.307873,8.7,342.846684,0.469692,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:40:32,70,70.528148,0.015191,0.028122,0.033404,0.045757,0.065871,0.077165,0.088083,0.098396,0.686771,0.001303,0.001508,0.001496,0.00156,0.001502,0.001376,0.00148,0.001155,0.030903,1.225858,1.05346,1.218962,1.224827,0.936557,lev20,1210,GSFC,38.9925,-76.839833,87.0,76.44078,4.195977,9.0,342.847425,0.469692,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:43:32,70,70.530231,0.013642,0.026311,0.031478,0.04378,0.064062,0.075252,0.08606,0.095797,0.6946,0.000495,0.00044,0.000284,0.000407,0.001248,0.001227,0.002285,0.002141,0.008688,1.277479,1.070099,1.2652,1.281674,0.931134,lev20,1210,GSFC,38.9925,-76.839833,87.0,75.884104,4.03903,9.2,342.848536,0.469692,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 12:47:49,70,70.533206,0.012002,0.023358,0.028202,0.039126,0.056894,0.066694,0.076256,0.0854,0.64151,0.00134,0.001596,0.001044,0.001088,0.000788,0.000942,0.002136,0.002779,0.006111,1.260964,1.061976,1.24554,1.265668,0.952385,lev20,1210,GSFC,38.9925,-76.839833,87.0,75.091604,3.835109,9.4,342.850122,0.469692,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 14:53:33,70,70.620521,0.009881,0.019256,0.024599,0.035621,0.057165,0.069519,0.079604,0.09139,0.662772,0.001187,0.001357,0.001043,0.000833,0.002233,0.001898,0.004442,0.006592,0.01924,1.53,1.197729,1.563723,1.523087,1.049242,lev20,1210,GSFC,38.9925,-76.839833,87.0,54.072532,1.701035,11.3,342.896676,0.469698,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 14:58:33,70,70.623993,0.017566,,0.031235,0.046206,0.066693,0.082776,0.098044,0.115526,0.695156,0.012175,,0.00867,0.012391,0.009182,0.009697,0.021021,0.023364,0.076392,1.395654,1.395766,1.336294,1.364172,1.28016,lev20,1210,GSFC,38.9925,-76.839833,87.0,53.376245,1.673235,11.6,342.898528,0.469698,16:10:2024,8,1.6392,,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 15:18:33,70,70.637882,0.016214,0.021958,,,0.057645,0.0706,0.094835,0.103112,0.574385,0.015663,0.007602,,,0.003485,0.006259,0.043324,0.032843,0.005102,1.591229,1.816858,1.591229,,1.490971,lev20,1210,GSFC,38.9925,-76.839833,87.0,50.752448,1.578138,11.4,342.905933,0.469699,16:10:2024,7,1.6392,1.0198,,,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 16:03:34,70,70.669144,0.011613,0.021942,0.028289,0.04043,0.061486,0.074393,0.085436,0.097608,0.513858,0.003413,0.002998,0.003956,0.005101,0.007455,0.007194,0.011827,0.010255,0.025203,1.41325,1.190589,1.418799,1.400627,1.043144,lev20,1210,GSFC,38.9925,-76.839833,87.0,45.982987,1.437382,10.2,342.922601,0.469701,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 16:28:34,70,70.686505,0.011946,0.022392,0.028759,0.040627,0.072425,0.074949,0.089215,,0.64409,0.003137,0.002453,0.001405,0.001783,0.034874,0.005222,0.02414,,0.435754,1.503374,0.769783,1.518737,1.674442,1.182451,lev20,1210,GSFC,38.9925,-76.839833,87.0,44.1668,1.392556,10.5,342.931858,0.469703,16:10:2024,8,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,,0.9372
GSFC,2024-03-10 16:33:34,70,70.689977,0.01817,0.027815,0.032668,0.041961,0.062262,0.071683,,,0.599064,0.006792,0.006689,0.002786,0.002783,0.009544,0.007024,,,0.233967,1.17451,1.10595,1.261772,1.168337,,lev20,1210,GSFC,38.9925,-76.839833,87.0,43.885305,1.385979,10.9,342.933709,0.469703,16:10:2024,7,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,,,0.9372
GSFC,2024-03-10 19:38:06,70,70.818125,0.005039,0.013654,0.01686,0.02486,0.036987,0.044157,0.048185,0.054155,0.552818,0.000568,0.000147,0.000913,0.000998,0.000835,0.001305,0.000484,0.000491,0.009259,1.401555,0.952939,1.338088,1.414603,0.777979,lev20,1210,GSFC,38.9925,-76.839833,87.0,53.559074,1.680422,10.9,343.002035,0.469712,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 20:13:33,70,70.842743,0.005994,0.012726,0.016708,0.024713,0.03573,0.04134,0.044915,0.050631,0.591147,0.004354,0.004276,0.005004,0.006153,0.007849,0.007864,0.008606,0.007238,0.016805,1.321287,0.825673,1.205979,1.367055,0.771491,lev20,1210,GSFC,38.9925,-76.839833,87.0,58.816851,1.926285,9.3,343.015161,0.469713,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 21:15:33,70,70.885799,0.083896,0.089802,0.085743,0.092033,0.096541,0.10392,0.102365,0.105614,0.640056,0.008598,0.018411,0.007842,0.011169,0.016311,0.018207,0.016922,0.020301,0.051017,0.258013,0.20499,0.261316,0.212338,0.05386,lev20,1210,GSFC,38.9925,-76.839833,87.0,69.276107,2.807461,9.8,343.038117,0.469716,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 22:08:32,70,70.922593,0.009817,0.019258,0.022871,0.033691,0.049246,0.057269,0.068059,0.078979,0.633928,0.008389,0.007183,0.006196,0.005012,0.003493,0.003106,0.001255,0.000596,0.021707,1.340554,1.177433,1.243253,1.380154,1.237671,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.987972,5.105259,8.3,343.057735,0.469719,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-10 22:10:34,70,70.924005,0.008765,0.017927,0.022321,0.033365,0.049676,0.056772,0.069193,0.081541,0.642341,0.005109,0.004101,0.004891,0.005817,0.008109,0.006751,0.011858,0.017056,0.049989,1.372879,1.209617,1.256188,1.439788,1.395363,lev20,1210,GSFC,38.9925,-76.839833,87.0,79.368771,5.276183,8.3,343.058488,0.469719,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-11 12:13:16,71,71.509213,0.031146,0.048194,0.052909,0.06254,0.071898,0.07631,0.079306,0.081887,0.405073,0.000324,0.00033,0.00015,0.000364,0.000484,0.000603,0.000511,0.000804,0.00523,0.529947,0.354454,0.464594,0.5506,0.271812,lev20,1210,GSFC,38.9925,-76.839833,87.0,81.245471,6.315898,5.1,343.370511,0.469759,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-11 12:16:12,71,71.51125,0.031323,0.048319,0.053059,0.062788,0.072598,0.077223,0.080781,0.084059,0.415587,0.000156,0.000268,0.000333,0.000438,0.000725,0.000777,0.000383,0.001095,0.007815,0.543862,0.386578,0.4832,0.563189,0.326422,lev20,1210,GSFC,38.9925,-76.839833,87.0,80.692599,5.969997,5.3,343.371597,0.469759,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-11 12:20:07,71,71.51397,0.031934,0.049023,0.053572,0.063156,0.07312,0.077454,0.080723,0.084109,0.412356,0.000362,0.000374,0.000592,0.000533,0.000291,0.000559,0.000255,0.00027,0.005828,0.536582,0.357957,0.478526,0.559029,0.316379,lev20,1210,GSFC,38.9925,-76.839833,87.0,79.955045,5.562721,5.4,343.373047,0.46976,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-11 12:23:16,71,71.516157,0.03332,0.050628,0.055342,0.064719,0.073828,0.078319,0.081071,0.084379,0.403018,0.000414,0.000547,0.000486,0.000386,0.000239,0.000257,0.000593,0.001176,0.008396,0.501683,0.337858,0.444109,0.517497,0.285043,lev20,1210,GSFC,38.9925,-76.839833,87.0,79.362591,5.273318,5.5,343.374213,0.46976,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-11 12:25:15,71,71.517535,0.032884,0.050246,0.05433,0.063517,0.072767,0.077167,0.079913,0.0833,0.405631,0.000598,0.00081,0.000516,0.000551,0.000643,0.000654,0.00112,0.002079,0.001615,0.50837,0.338231,0.454175,0.524901,0.292314,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.989963,5.106124,5.7,343.374948,0.46976,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-11 12:28:16,71,71.51963,0.033638,0.050758,0.055053,0.064008,0.072763,0.077202,0.079794,0.083042,0.401347,0.000388,0.000606,0.000528,0.000528,0.00052,0.000282,0.000661,0.001093,0.004908,0.488097,0.332824,0.435666,0.500881,0.278599,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.423868,4.871401,5.8,343.376064,0.46976,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
GSFC,2024-03-11 12:30:25,71,71.521123,0.034181,0.051136,0.055211,0.063907,0.072644,0.076902,0.079442,0.082592,0.394771,0.000786,0.000384,0.000704,0.000605,0.001234,0.000991,0.001473,0.002057,0.010424,0.479634,0.322881,0.431208,0.492997,0.27278,lev20,1210,GSFC,38.9925,-76.839833,87.0,78.020953,4.717052,5.9,343.376861,0.46976,16:10:2024,9,1.6392,1.0198,0.8701,0.6753,0.4999,0.4401,0.3798,0.3397,0.9372
