AERONET_Site,DateTime,Day_of_Year,Day_of_Year(Fraction),AOD_1640nm,AOD_1020nm,AOD_870nm,AOD_675nm,AOD_500nm,AOD_440nm,AOD_380nm,AOD_340nm,Precipitable_Water(cm),Triplet_Variability_1640,Triplet_Variability_1020,Triplet_Variability_870,Triplet_Variability_675,Triplet_Variability_500,Triplet_Variability_440,Triplet_Variability_380,Triplet_Variability_340,Triplet_Variability_Precipitable_Water(cm),440-870_Angstrom_Exponent,380-500_Angstrom_Exponent,440-675_Angstrom_Exponent,500-870_Angstrom_Exponent,340-440_Angstrom_Exponent,Data_Quality_Level,AERONET_Instrument_Number,AERONET_Site_Name,Site_Latitude(Degrees),Site_Longitude(Degrees),Site_Elevation(m),Solar_Zenith_Angle(Degrees),Optical_Air_Mass,Sensor_Temperature(Degrees_C),Ozone(Dobson),NO2(Dobson),Last_Date_Processed,Number_of_Wavelengths,Exact_Wavelengths_of_AOD(um)_1640nm,Exact_Wavelengths_of_AOD(um)_1020nm,Exact_Wavelengths_of_AOD(um)_870nm,Exact_Wavelengths_of_AOD(um)_675nm,Exact_Wavelengths_of_AOD(um)_500nm,Exact_Wavelengths_of_AOD(um)_440nm,Exact_Wavelengths_of_AOD(um)_380nm,Exact_Wavelengths_of_AOD(um)_340nm,Exact_Wavelengths_of_PW(um)_935nm
Howard_Univ-IRB,2025-02-07 21:02:28,38,38.876713,0.030146,0.041719,0.043401,0.052728,0.070662,0.080564,0.094557,0.103842,0.714959,0.00687,0.011281,0.000831,0.001934,0.003037,0.001958,0.005385,0.00467,0.020068,0.911569,1.059893,0.985727,0.882396,0.990395,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,74.423836,3.678906,13.5,326.193993,0.450923,11:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-07 21:07:21,38,38.880104,0.026516,0.037006,0.041357,0.051409,0.068941,0.078897,0.090577,0.099707,0.710963,0.000308,0.000619,0.000269,0.000212,0.001006,0.000998,0.000718,0.000566,0.009754,0.947142,0.991234,0.994607,0.923721,0.909971,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,75.204848,3.862955,13.4,326.195235,0.450925,11:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-07 21:17:27,38,38.887118,0.026573,0.037291,0.04174,0.051615,0.069694,0.079863,0.092392,0.102468,0.720204,0.000396,3.3e-05,0.00056,0.000216,0.000358,0.00079,0.001264,0.001192,0.016849,0.953649,1.024323,1.014376,0.927296,0.968404,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,76.845209,4.317977,13.3,326.197803,0.450929,11:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-07 21:28:11,38,38.894572,0.026871,0.037903,0.042153,0.052313,0.070621,0.080938,0.09397,0.104539,0.722402,0.000352,0.000661,0.000425,0.000422,0.000442,0.000199,0.000402,0.000528,0.006281,0.958169,1.038123,1.014112,0.93314,0.994066,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,78.622375,4.951219,13.1,326.200533,0.450934,11:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-07 21:31:40,38,38.896991,0.027611,0.038748,0.043216,0.053589,0.072293,0.083133,0.097211,0.108512,0.731014,0.000998,0.000776,0.001061,0.001006,0.000864,0.001089,0.001257,0.001021,0.007621,0.959596,1.076586,1.018778,0.930475,1.035397,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,79.205968,5.201735,12.8,326.201419,0.450936,11:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-07 21:36:52,38,38.900602,0.027435,0.038745,0.043271,0.053856,0.073471,0.084406,0.099436,0.112589,0.747055,0.000482,0.000631,0.000279,0.000179,0.000688,0.000848,0.001741,0.002023,0.007092,0.98292,1.100712,1.045034,0.95765,1.117785,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,80.082867,5.629328,12.5,326.202741,0.450938,11:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-07 21:41:14,38,38.903634,0.02695,0.038439,0.043094,0.053859,0.074025,0.085301,0.101236,0.115714,0.76331,0.000402,0.000502,0.00059,0.000472,0.000476,0.000757,0.00149,0.000804,0.003025,1.004759,1.138947,1.069557,0.978744,1.182309,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,80.824126,6.04887,12.3,326.203851,0.45094,11:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-09 16:32:58,40,40.68956,0.015004,0.021134,0.024862,0.029696,0.044052,0.050859,0.055212,0.060885,0.740453,0.004041,0.00146,0.003064,0.005252,0.010125,0.004399,0.008669,0.014803,0.046678,1.080022,0.814886,1.264658,1.040747,0.69088,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,54.564248,1.721383,9.5,326.857843,0.452056,12:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-09 17:23:19,40,40.724525,0.009544,0.016643,0.02078,0.025139,0.046359,0.044951,,,0.74455,0.000682,0.002346,0.001168,0.000571,0.031844,0.00445,,,0.23095,1.284412,-0.240371,1.476231,1.46591,,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.323894,1.671191,9.6,326.870647,0.452078,12:02:2025,7,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,,,0.9367
Howard_Univ-IRB,2025-02-09 17:33:20,40,40.731481,0.010014,0.017173,0.020876,0.025687,0.038412,0.047058,0.054038,0.058272,0.697299,0.001761,0.002079,0.000749,0.000869,0.002249,0.002254,0.004924,0.002484,0.008465,1.19846,1.233924,1.398525,1.107564,0.83521,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.38367,1.673525,9.6,326.873195,0.452082,12:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-09 17:58:19,40,40.748831,0.01049,0.017125,0.020652,0.025694,0.037615,0.047218,0.052761,0.056946,0.676983,0.000542,0.000695,0.000643,0.000541,0.000448,0.000751,0.002736,0.00284,0.008582,1.20278,1.219122,1.391814,1.087564,0.728386,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.976359,1.697125,10.7,326.879548,0.452093,12:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-09 20:32:44,40,40.856065,0.012397,0.019644,0.022633,0.028288,0.041968,0.051364,0.06054,0.06763,0.660159,0.000635,0.00069,0.000936,0.000894,0.001709,0.00174,0.002452,0.002942,0.007206,1.204252,1.327227,1.376788,1.12027,1.070172,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,69.348379,2.816711,9.9,326.918816,0.45216,12:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 15:23:21,41,41.641215,0.016716,0.036257,0.048674,0.076181,0.130034,0.160673,0.192049,0.215019,0.563567,0.001241,0.005202,0.008246,0.013415,0.020231,0.025038,0.023291,0.022663,0.023181,1.756292,1.41308,1.746794,1.773272,1.13491,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,59.850948,1.985412,7.8,327.206332,0.452651,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 15:33:03,41,41.647951,0.013556,0.02844,0.037479,0.056855,0.096015,0.119863,0.142616,0.160017,0.526588,0.000973,0.001213,0.000348,0.000206,0.002077,0.000883,0.004521,0.006195,0.002217,1.707671,1.432542,1.739679,1.69883,1.124358,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,58.834816,1.927277,7.7,327.208799,0.452655,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 15:42:58,41,41.654838,0.015559,0.032698,0.042523,0.066117,0.11295,0.140262,0.168564,0.189122,0.541501,0.00076,0.001296,0.003071,0.004807,0.008664,0.009974,0.013543,0.015436,0.015228,1.754537,1.450932,1.758471,1.763292,1.164483,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,57.868437,1.875578,7.6,327.211321,0.452659,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 15:48:21,41,41.658576,0.017531,0.038566,0.051624,0.080377,0.134383,0.165163,0.194127,0.213345,0.546754,0.001947,0.008435,0.008782,0.016665,0.024098,0.026819,0.025881,0.023195,0.025727,1.707407,1.331773,1.684594,1.725772,0.998828,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,57.375877,1.850473,7.8,327.21269,0.452662,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 15:53:21,41,41.662049,0.017042,0.035782,0.047826,0.073537,0.125318,0.155456,0.185065,0.206667,0.547441,0.001629,0.002209,0.003446,0.005747,0.008934,0.009848,0.012146,0.012698,0.017645,1.734344,1.412074,1.750282,1.73922,1.109145,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,56.939285,1.828885,8.2,327.213961,0.452664,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 16:18:21,41,41.67941,0.015738,0.030176,0.038702,0.058194,0.098573,0.122483,0.146209,0.164518,0.494556,0.000415,0.002065,0.001996,0.00416,0.009279,0.010888,0.014506,0.015662,0.01551,1.696134,1.428097,1.738266,1.688972,1.148014,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,55.074935,1.743173,8.0,327.220319,0.452675,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 16:42:51,41,41.696424,0.021683,0.03602,0.043698,0.063157,0.10456,0.128563,0.152272,0.168267,0.457234,0.001585,0.001407,0.002332,0.005073,0.006242,0.00305,0.005234,0.006355,0.008393,1.592422,1.361756,1.660724,1.57741,1.049935,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.801098,1.690059,8.9,327.226549,0.452685,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 16:48:21,41,41.700243,0.014062,0.027275,0.035005,0.051714,0.086756,0.108582,0.129929,0.145381,0.455394,0.001007,0.001793,0.000605,0.000378,0.001051,0.000587,0.004064,0.003598,0.017507,1.663954,1.462723,1.727938,1.640257,1.137134,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.594898,1.68184,8.8,327.227948,0.452688,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 16:53:21,41,41.703715,0.01942,0.030197,0.039743,0.055724,0.089204,0.11244,0.131723,0.147939,0.44198,0.013601,0.008544,0.011448,0.009062,0.004703,0.006812,0.007071,0.00615,0.014928,1.521044,1.409213,1.623987,1.462117,1.065312,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.433543,1.675479,8.9,327.229219,0.45269,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 17:03:21,41,41.71066,0.014366,0.026994,0.035,0.052106,0.087088,0.109034,0.135589,,0.444532,0.000308,0.001177,0.000714,0.001624,0.002293,0.003429,0.023603,,0.013446,1.667975,1.606769,1.719208,1.646793,1.485723,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.186324,1.66585,9.1,327.231762,0.452694,10:02:2025,8,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,,0.9367
Howard_Univ-IRB,2025-02-10 17:18:21,41,41.721076,0.012185,0.024065,0.031968,0.047689,0.080327,0.100938,0.119466,0.13512,0.438659,0.000543,0.000643,0.00125,0.002468,0.00368,0.004647,0.003458,0.003437,0.004731,1.68823,1.436221,1.745693,1.664741,1.132499,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.006656,1.658941,9.8,327.235577,0.452701,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 17:23:21,41,41.724549,0.011633,0.022722,0.03013,0.043617,0.072476,0.09121,0.107177,0.121198,0.424468,0.000475,0.000339,0.000313,0.000733,0.00112,0.00164,0.002918,0.001577,0.006331,1.626513,1.414804,1.714495,1.587046,1.102743,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,52.998134,1.658615,9.8,327.236848,0.452703,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 17:32:52,41,41.731157,0.012272,0.025164,0.031548,0.046909,0.078114,0.098664,0.116168,0.131234,0.440792,0.000694,0.001109,0.001338,0.000451,0.002319,0.003273,0.005775,0.00601,0.009294,1.669599,1.435213,1.726847,1.637806,1.107146,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.053004,1.660716,9.8,327.239268,0.452707,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 17:42:48,41,41.738056,0.012167,0.024147,0.030846,0.044523,0.074967,0.094412,0.112773,0.127472,0.425292,0.000112,0.000756,0.000113,0.00117,0.003575,0.002062,0.006014,0.00683,0.006878,1.646502,1.478172,1.749089,1.606426,1.167292,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.209365,1.666742,9.7,327.241794,0.452711,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 17:48:21,41,41.74191,0.012903,0.025369,0.033404,0.04982,0.082617,0.104513,0.123603,0.140593,0.435866,0.000464,0.001024,0.001064,0.001168,0.004651,0.004546,0.008074,0.00862,0.011463,1.668081,1.457182,1.719398,1.635441,1.150234,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.340487,1.671838,9.9,327.243206,0.452714,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 17:53:21,41,41.745382,0.012506,0.0243,0.031527,0.047272,0.079315,0.099856,0.118342,0.133673,0.431285,0.000591,0.001688,0.001716,0.004121,0.006,0.008327,0.013657,0.015524,0.017427,1.690278,1.447869,1.739577,1.666464,1.132996,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.485242,1.67751,10.1,327.244477,0.452716,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 17:58:21,41,41.748854,0.012186,0.02403,0.031543,0.046337,0.07781,0.098365,0.117331,0.133245,0.427782,0.001131,0.000168,0.002506,0.002982,0.004749,0.00657,0.008014,0.00853,0.008519,1.669171,1.486508,1.749542,1.632153,1.178869,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.655017,1.684226,10.2,327.245749,0.452718,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:03:21,41,41.752326,0.013657,0.024914,0.033206,0.048609,0.081568,0.102418,0.122267,0.138234,0.434149,0.000196,0.000901,0.000973,0.001166,0.000998,0.002068,0.001267,0.001106,0.003201,1.655853,1.465452,1.734744,1.624728,1.165837,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,53.849571,1.692006,10.4,327.24702,0.45272,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:08:21,41,41.755799,0.012626,0.023843,0.031068,0.045969,0.077523,0.097321,0.116087,0.131778,0.427985,0.000192,0.000392,0.000182,0.000202,0.000652,0.000121,0.002185,0.002525,0.002817,1.678482,1.461756,1.746905,1.652686,1.177377,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,54.068628,1.700876,10.5,327.248292,0.452722,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:13:21,41,41.759271,0.011484,0.021213,0.028537,0.040637,0.067044,0.084267,0.101148,0.113983,0.408515,0.00057,0.000335,0.001857,0.000898,0.003108,0.00272,0.004318,0.005486,0.007904,1.590926,1.489293,1.694156,1.545032,1.175781,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,54.311883,1.710864,10.5,327.249563,0.452725,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:18:21,41,41.762743,0.011126,0.021543,0.027989,0.040207,0.066469,0.083805,0.09845,0.112087,0.404957,0.000248,0.000293,0.000414,0.001076,0.001442,0.001903,0.003476,0.003327,0.005252,1.609475,1.420405,1.70523,1.564119,1.126611,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,54.579002,1.722003,10.5,327.250835,0.452727,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:23:21,41,41.766215,0.011957,0.023158,0.029896,0.043583,0.072266,0.090999,0.107963,0.122118,0.424844,0.00019,0.001001,0.001725,0.002875,0.005027,0.006862,0.00513,0.005446,0.010772,1.632721,1.452636,1.710328,1.595365,1.142477,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,54.869629,1.734331,10.7,327.252106,0.452729,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:32:50,41,41.772801,0.012282,0.023901,0.031221,0.045407,0.076774,0.096636,0.11591,0.131239,0.428686,0.001285,0.00071,0.001634,0.002685,0.005815,0.00677,0.007438,0.008417,0.012799,1.663156,1.491714,1.758473,1.627359,1.190252,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,55.484038,1.761131,10.8,327.254518,0.452733,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:42:40,41,41.77963,0.013263,0.026292,0.032908,0.049054,0.083281,0.104672,0.125997,0.143172,0.449946,0.001105,0.0005,0.001286,0.002299,0.003491,0.0043,0.005515,0.007577,0.005373,1.701196,1.499701,1.76595,1.677987,1.217806,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,56.205939,1.793961,11.1,327.257018,0.452737,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:48:21,41,41.783576,0.013135,0.024671,0.032356,0.0476,0.079726,0.100031,0.119624,0.135925,0.439815,0.000652,0.002049,0.002492,0.002978,0.006491,0.008574,0.009355,0.011712,0.011798,1.658304,1.46926,1.728651,1.629892,1.191223,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,56.661246,1.815451,11.0,327.258464,0.45274,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:53:21,41,41.787049,0.012654,0.022929,0.030183,0.043759,0.072898,0.090892,0.109651,0.124277,0.422882,0.000454,0.000811,0.000668,0.001847,0.003679,0.004085,0.005162,0.005624,0.006672,1.622706,1.479471,1.703096,1.594361,1.217206,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,57.084194,1.835983,11.3,327.259735,0.452742,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 18:58:21,41,41.790521,0.013486,0.024125,0.032497,0.046835,0.077959,0.097902,0.117061,0.133358,0.432547,0.00326,0.002019,0.002899,0.003006,0.003845,0.005473,0.005706,0.004314,0.005937,1.621345,1.471907,1.714797,1.582496,1.200173,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,57.527593,1.85812,11.2,327.261007,0.452744,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:03:21,41,41.793993,0.012057,0.022477,0.028952,0.042662,0.071462,0.089602,0.107695,0.122726,0.424461,0.000306,0.000348,0.000847,0.00127,0.000708,0.002296,0.001259,0.00265,0.00207,1.659907,1.485589,1.727608,1.632961,1.222275,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,57.990955,1.881949,11.2,327.262278,0.452746,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:08:21,41,41.797465,0.013628,0.025704,0.033706,0.050263,0.084665,0.105714,0.129544,0.147969,0.447617,0.000634,0.000563,0.001633,0.003255,0.006363,0.007987,0.011975,0.012368,0.013595,1.680802,1.542635,1.733591,1.664152,1.308913,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,58.473788,1.90757,11.3,327.26355,0.452748,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:13:21,41,41.800938,0.013105,0.023977,0.031249,0.045731,,0.101409,0.117203,0.13032,0.463291,0.000256,0.000559,0.000776,0.003042,,0.017407,0.010355,0.005197,0.077009,1.738676,0.986578,1.856747,1.501581,0.973916,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,58.975591,1.935092,11.3,327.264821,0.452751,10:02:2025,8,1.6403,1.0197,0.8701,0.6752,,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:18:21,41,41.80441,0.011949,0.021293,0.027432,0.039072,0.064351,0.080751,0.09652,0.109455,0.408812,0.000298,0.000341,0.000494,0.000498,0.001732,0.001473,0.00348,0.00339,0.0106,1.586407,1.467865,1.686706,1.542201,1.181946,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,59.495864,1.964634,11.4,327.266093,0.452753,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:23:21,41,41.807882,0.013046,0.024115,0.031919,0.048007,0.080757,0.101162,0.122648,0.139862,0.440385,0.000462,0.000928,0.000769,0.001586,0.002998,0.00402,0.003549,0.003802,0.004734,1.693325,1.514497,1.736478,1.676616,1.259752,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,60.034103,1.996331,11.5,327.267364,0.452755,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:32:47,41,41.814433,0.012862,0.026246,0.033662,0.050842,0.08696,0.109519,0.132281,0.149728,0.456733,0.000916,0.001168,0.000735,0.001049,0.00128,0.001821,0.003374,0.003854,0.005673,1.733751,1.51956,1.788456,1.714739,1.21719,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,61.096731,2.062541,11.7,327.269763,0.452759,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:42:35,41,41.821238,0.014789,0.030286,0.039576,0.061808,0.106404,0.133551,0.162389,0.185411,0.497213,0.000552,0.00095,0.000379,0.000959,0.001422,0.001771,0.001478,0.002083,0.00115,1.785515,1.53227,1.798194,1.785279,1.276098,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,62.262897,2.141292,11.4,327.272255,0.452763,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 19:53:21,41,41.828715,0.013283,0.027099,0.036373,0.055756,0.096324,0.121157,0.149799,0.168153,0.490707,0.000305,0.000554,0.000772,0.000472,0.000671,0.001384,0.008888,0.000803,0.03956,1.76935,1.601798,1.811114,1.759158,1.280901,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,63.61284,2.241466,10.9,327.274993,0.452768,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:03:21,41,41.83566,0.012354,0.023446,0.030424,0.045455,0.075633,0.095804,0.113295,0.129948,0.421183,0.001258,0.002012,0.00238,0.003293,0.006486,0.008218,0.01137,0.012407,0.024213,1.6777,1.461565,1.730371,1.644737,1.180662,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,64.927069,2.349665,10.8,327.277536,0.452772,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:08:21,41,41.839132,0.012935,0.025092,0.032481,0.04913,0.084262,0.105545,0.131052,0.151125,0.454516,0.000188,0.00117,0.001783,0.002697,0.006737,0.007899,0.014012,0.016707,0.017988,1.734497,1.602806,1.784914,1.722385,1.39709,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,65.604793,2.410126,10.8,327.278808,0.452774,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:13:21,41,41.842604,0.01402,0.028811,0.038503,0.059283,0.100891,0.126649,0.154025,0.174815,0.471579,0.000724,0.000475,0.001712,0.003218,0.005056,0.00576,0.006506,0.008016,0.007331,1.746859,1.533444,1.769629,1.739141,1.254894,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,66.295648,2.475387,10.8,327.280079,0.452777,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
Howard_Univ-IRB,2025-02-10 20:18:21,41,41.846076,0.013015,0.026085,0.034712,0.053095,0.091707,0.115539,0.142468,0.163945,0.464276,0.000633,0.000922,0.001336,0.001812,0.003086,0.003967,0.002756,0.003698,0.003601,1.76791,1.597618,1.813692,1.754968,1.361347,lev15,1282,Howard_Univ-IRB,38.919424,-77.021542,78.0,66.999187,2.54594,10.6,327.281351,0.452779,10:02:2025,9,1.6403,1.0197,0.8701,0.6752,0.4999,0.4397,0.3797,0.3398,0.9367
